90.979149	98.308914	7.488597	52.173191	24.396999	23.983177	1.561042	20.353338	0.388898
51.314342	19.340975	95.987038	45.111145	24.396999	22.754448	8.114209	7.450291	0.40807
40.033981	69.671898	70.029541	4.636594	24.396999	3.875228	20.983757	26.088076	0.0435
13.480388	8.487998	69.177284	25.094078	24.396999	14.220345	1.609632	11.042796	0.353499
78.701004	8.657069	97.452255	49.179531	24.396999	28.344786	9.413449	5.273487	0.391676
32.493664	52.012505	69.02861	5.926597	24.396999	17.870304	8.015704	25.143784	0.064185
45.332077	64.187103	38.208321	47.882526	24.396999	1.834124	26.233418	4.35432	0.547995
2.086922	92.185272	98.256531	16.226299	24.396999	5.210675	6.893267	1.942685	0.12042
26.604876	14.618938	50.142433	14.22705	24.396999	26.816174	8.318126	8.228405	0.242718
66.311493	82.205475	43.295689	48.848633	24.396999	8.177206	8.457259	3.351872	0.427946
96.588501	85.588013	26.23871	21.412121	24.396999	11.14106	16.404329	2.076578	0.162591
82.743301	18.021858	85.076515	58.289234	24.396999	29.127934	23.841843	9.419099	0.485588
12.158312	13.026849	76.278023	57.414143	24.396999	20.092901	7.084049	10.311525	0.732961
81.177696	39.558659	21.179115	2.452919	24.396999	11.129196	17.440666	24.107983	0.026445
74.519196	71.351799	61.446175	6.341558	24.396999	14.474803	29.231197	17.248325	0.05281
49.366726	73.670219	38.485096	58.091759	24.396999	12.361892	29.108263	1.352166	0.600916
10.144495	85.63726	20.140465	10.442122	24.396999	29.714764	21.224976	5.081401	0.117915
50.367359	33.312565	12.654839	35.677654	24.396999	20.288847	26.425156	25.306074	0.578255
73.558014	72.712486	19.329739	58.722618	24.396999	1.567257	4.337422	6.278838	0.558087
32.146912	40.862206	20.967283	8.227623	24.396999	5.871197	13.349464	14.032695	0.146763
24.47518	44.427071	75.89267	14.986129	24.396999	15.207381	9.063808	11.513077	0.164173
83.298798	48.857521	10.425814	33.067417	24.396999	23.301788	8.794291	23.195709	0.340441
59.222565	54.003525	21.11175	12.197018	24.396999	12.41066	4.34545	28.673063	0.147162
89.058044	18.226828	14.096718	57.592247	24.396999	2.216971	28.00802	22.278236	0.626067
33.263523	1.282373	15.398706	21.583555	24.396999	3.371046	6.482376	13.810532	0.588471
15.447459	31.470249	47.392307	47.349976	24.396999	19.147789	23.456253	18.712667	0.803231
88.208	22.472189	12.131476	23.412785	24.396999	4.090717	11.975612	10.131947	0.254957
5.73413	97.23822	57.907383	20.481152	24.396999	27.165892	1.893097	12.9298	0.180737
20.848652	11.530965	82.486656	10.366182	24.396999	6.751832	16.482275	22.043652	0.120736
8.341096	25.4681	37.767647	28.697792	24.396999	24.735477	2.372624	7.0884	0.619692
95.063194	25.164259	12.045851	51.908367	24.396999	29.382925	29.854424	9.157358	0.523943
32.064228	80.148567	96.769844	46.275421	24.396999	14.090522	16.073364	2.228163	0.356849
89.111183	30.140821	33.145695	49.85215	24.396999	12.10317	8.28566	10.913349	0.499825
95.536163	90.691208	43.844135	23.286034	24.396999	19.874115	25.140875	15.167884	0.167728
68.801636	74.453545	77.385925	35.52541	24.396999	14.043527	2.655522	2.306085	0.278551
59.344536	89.971642	9.121833	29.16081	24.396999	11.266217	23.964182	4.968721	0.269593
7.906155	56.708622	8.349885	31.09927	24.396999	13.594088	21.184917	23.261068	0.537466
24.090242	1.291949	93.918274	22.483032	24.396999	7.124177	18.426447	9.665561	0.231862
86.291412	68.498764	89.535011	12.580902	24.396999	15.283712	18.070282	13.884274	0.088618
8.126211	27.015839	73.404144	1.769421	24.396999	5.467616	15.852602	4.887336	0.022501
98.439972	70.085548	76.447548	30.449945	24.396999	27.24559	12.743893	4.6511	0.212949
88.658592	15.188432	63.976124	53.233807	24.396999	16.401648	11.274004	13.853124	0.482273
3.248446	38.44458	96.059021	10.251291	24.396999	17.712458	22.330757	3.339058	0.09903
81.255539	97.013252	15.333378	12.211905	24.396999	1.33391	18.000175	28.56399	0.095801
